time,open,high,low,close,tick_volume,spread,real_volume,segment,segment_start,segment_end
2022-03-04 17:00:00+00:00,14115.25,14216.5,14091.25,14195.25,116960,0,127164,6,2021-12-27,2022-03-15
2022-03-04 18:00:00+00:00,14195.0,14262.0,14130.0,14137.25,95748,0,105593,6,2021-12-27,2022-03-15
2022-03-04 19:00:00+00:00,14136.75,14174.5,14069.5,14076.25,100998,0,109741,6,2021-12-27,2022-03-15
2022-03-04 20:00:00+00:00,14076.0,14178.5,14071.75,14159.5,120387,0,129153,6,2021-12-27,2022-03-15
2022-03-04 21:00:00+00:00,14159.75,14165.75,14123.0,14130.25,16581,0,18265,6,2021-12-27,2022-03-15
2022-03-06 23:00:00+00:00,14087.5,14095.0,13891.0,13910.75,37380,0,41868,6,2021-12-27,2022-03-15
2022-03-07 00:00:00+00:00,13911.25,13951.25,13874.75,13897.25,32828,0,35336,6,2021-12-27,2022-03-15
2022-03-07 01:00:00+00:00,13898.75,13920.5,13863.0,13877.0,26859,25,29312,6,2021-12-27,2022-03-15
2022-03-07 02:00:00+00:00,13877.75,13903.25,13854.5,13874.75,19229,0,20904,6,2021-12-27,2022-03-15
2022-03-07 03:00:00+00:00,13874.75,13938.75,13865.25,13919.0,20878,0,22908,6,2021-12-27,2022-03-15
2022-03-07 04:00:00+00:00,13919.5,13950.5,13917.25,13944.25,12738,0,13707,6,2021-12-27,2022-03-15
2022-03-07 05:00:00+00:00,13943.75,13998.25,13920.0,13923.75,25355,25,27791,6,2021-12-27,2022-03-15
2022-03-07 06:00:00+00:00,13924.25,13952.75,13901.25,13949.75,17718,0,19129,6,2021-12-27,2022-03-15
2022-03-07 07:00:00+00:00,13951.0,13966.75,13872.5,13891.75,28588,0,30872,6,2021-12-27,2022-03-15
2022-03-07 08:00:00+00:00,13892.5,13956.5,13875.25,13927.0,56805,0,60519,6,2021-12-27,2022-03-15
2022-03-07 09:00:00+00:00,13927.25,13979.5,13900.25,13933.75,36458,25,39242,6,2021-12-27,2022-03-15
2022-03-07 10:00:00+00:00,13932.75,13963.5,13917.0,13918.5,22103,25,23436,6,2021-12-27,2022-03-15
2022-03-07 11:00:00+00:00,13917.5,13984.0,13893.75,13981.5,28789,0,30688,6,2021-12-27,2022-03-15
2022-03-07 12:00:00+00:00,13981.5,14103.0,13979.25,14040.0,51098,0,55455,6,2021-12-27,2022-03-15
2022-03-07 13:00:00+00:00,14040.75,14126.25,14031.75,14116.0,43832,25,48207,6,2021-12-27,2022-03-15
2022-03-07 14:00:00+00:00,14115.75,14207.25,14001.0,14001.75,180280,0,196876,6,2021-12-27,2022-03-15
2022-03-07 15:00:00+00:00,14001.25,14021.25,13867.5,13891.0,189418,0,206808,6,2021-12-27,2022-03-15
2022-03-07 16:00:00+00:00,13891.0,13971.0,13877.75,13883.75,139598,0,151996,6,2021-12-27,2022-03-15
2022-03-07 17:00:00+00:00,13883.25,13917.25,13823.25,13845.5,128966,0,139695,6,2021-12-27,2022-03-15
2022-03-07 18:00:00+00:00,13845.75,13891.0,13788.75,13804.5,115839,25,124598,6,2021-12-27,2022-03-15
2022-03-07 19:00:00+00:00,13804.5,13851.0,13735.75,13747.75,96715,0,103977,6,2021-12-27,2022-03-15
2022-03-07 20:00:00+00:00,13747.25,13761.25,13641.25,13653.75,126317,0,139076,6,2021-12-27,2022-03-15
2022-03-07 21:00:00+00:00,13653.75,13657.5,13592.5,13598.0,29293,0,32328,6,2021-12-27,2022-03-15
2022-03-07 23:00:00+00:00,13598.25,13617.25,13580.0,13597.0,12241,25,13697,6,2021-12-27,2022-03-15
2022-03-08 00:00:00+00:00,13597.0,13640.5,13592.0,13618.25,19595,0,21264,6,2021-12-27,2022-03-15
2022-03-08 01:00:00+00:00,13618.25,13707.5,13617.75,13677.75,28746,0,31394,6,2021-12-27,2022-03-15
2022-03-08 02:00:00+00:00,13678.0,13687.25,13631.75,13634.75,16845,25,18044,6,2021-12-27,2022-03-15
2022-03-08 03:00:00+00:00,13634.75,13647.75,13614.75,13634.0,16930,0,18106,6,2021-12-27,2022-03-15
2022-03-08 04:00:00+00:00,13633.75,13639.5,13593.0,13602.5,14942,0,16018,6,2021-12-27,2022-03-15
2022-03-08 05:00:00+00:00,13602.5,13624.5,13528.5,13534.5,24735,0,27043,6,2021-12-27,2022-03-15
2022-03-08 06:00:00+00:00,13535.25,13554.75,13432.75,13482.0,39667,25,43735,6,2021-12-27,2022-03-15
2022-03-08 07:00:00+00:00,13482.75,13546.25,13438.25,13488.75,40719,0,43909,6,2021-12-27,2022-03-15
2022-03-08 08:00:00+00:00,13489.75,13700.75,13485.75,13641.25,86820,0,92899,6,2021-12-27,2022-03-15
2022-03-08 09:00:00+00:00,13641.25,13706.5,13636.5,13678.5,44000,0,46715,6,2021-12-27,2022-03-15
2022-03-08 10:00:00+00:00,13680.0,13688.0,13611.75,13672.0,35962,0,38654,6,2021-12-27,2022-03-15
2022-03-08 11:00:00+00:00,13671.75,13686.0,13629.0,13678.0,28270,25,30503,6,2021-12-27,2022-03-15
2022-03-08 12:00:00+00:00,13678.5,13750.0,13620.25,13635.5,52596,25,57776,6,2021-12-27,2022-03-15
2022-03-08 13:00:00+00:00,13635.25,13649.5,13557.75,13618.25,65644,0,72260,6,2021-12-27,2022-03-15
2022-03-08 14:00:00+00:00,13617.5,13701.25,13549.0,13579.5,213540,0,234130,6,2021-12-27,2022-03-15
2022-03-08 15:00:00+00:00,13580.25,13653.25,13451.5,13643.0,278800,0,301999,6,2021-12-27,2022-03-15
2022-03-08 16:00:00+00:00,13643.25,13671.0,13446.5,13552.25,186520,0,200408,6,2021-12-27,2022-03-15
2022-03-08 17:00:00+00:00,13552.25,13946.75,13540.5,13922.0,236433,0,256792,6,2021-12-27,2022-03-15
2022-03-08 18:00:00+00:00,13921.5,13993.75,13680.25,13682.5,194058,0,208161,6,2021-12-27,2022-03-15
2022-03-08 19:00:00+00:00,13681.75,13804.75,13618.5,13749.0,194589,0,206514,6,2021-12-27,2022-03-15
2022-03-08 20:00:00+00:00,13748.25,13838.75,13579.5,13595.0,189708,0,199976,6,2021-12-27,2022-03-15
2022-03-08 21:00:00+00:00,13594.75,13595.0,13509.5,13527.25,32566,0,34740,6,2021-12-27,2022-03-15
2022-03-08 23:00:00+00:00,13522.0,13586.25,13519.5,13577.75,9415,25,10591,6,2021-12-27,2022-03-15
2022-03-09 00:00:00+00:00,13579.5,13607.5,13576.75,13606.5,13103,25,14299,6,2021-12-27,2022-03-15
2022-03-09 01:00:00+00:00,13607.0,13675.0,13593.25,13639.75,24811,0,27028,6,2021-12-27,2022-03-15
2022-03-09 02:00:00+00:00,13640.0,13662.75,13574.5,13588.75,17602,0,19306,6,2021-12-27,2022-03-15
2022-03-09 03:00:00+00:00,13589.25,13607.5,13550.5,13583.0,15716,25,17519,6,2021-12-27,2022-03-15
2022-03-09 04:00:00+00:00,13583.5,13671.75,13582.25,13655.0,16252,25,18159,6,2021-12-27,2022-03-15
2022-03-09 05:00:00+00:00,13654.5,13664.0,13582.75,13614.5,19513,0,21807,6,2021-12-27,2022-03-15
2022-03-09 06:00:00+00:00,13614.25,13680.5,13612.25,13654.25,20703,25,22872,6,2021-12-27,2022-03-15
2022-03-09 07:00:00+00:00,13655.5,13766.0,13626.25,13750.75,34773,0,37953,6,2021-12-27,2022-03-15
2022-03-09 08:00:00+00:00,13750.75,13782.75,13684.0,13778.5,46887,0,50829,6,2021-12-27,2022-03-15
2022-03-09 09:00:00+00:00,13778.75,13884.25,13768.0,13878.0,38286,0,42133,6,2021-12-27,2022-03-15
2022-03-09 10:00:00+00:00,13877.5,13895.75,13831.5,13846.5,30251,0,33099,6,2021-12-27,2022-03-15
2022-03-09 11:00:00+00:00,13847.25,13902.75,13824.5,13841.5,29245,25,32337,6,2021-12-27,2022-03-15
2022-03-09 12:00:00+00:00,13841.25,13901.0,13816.25,13892.0,31199,0,34150,6,2021-12-27,2022-03-15
2022-03-09 13:00:00+00:00,13892.25,13937.25,13876.0,13883.0,44057,0,48509,6,2021-12-27,2022-03-15
2022-03-09 14:00:00+00:00,13882.5,13971.75,13824.0,13898.25,180947,0,199201,6,2021-12-27,2022-03-15
2022-03-09 15:00:00+00:00,13897.75,14010.0,13880.0,13993.25,173540,0,191242,6,2021-12-27,2022-03-15
2022-03-09 16:00:00+00:00,13993.0,14000.75,13908.0,13992.75,109009,0,120525,6,2021-12-27,2022-03-15
2022-03-09 17:00:00+00:00,13993.0,14077.5,13960.75,14051.0,99699,0,110555,6,2021-12-27,2022-03-15
2022-03-09 18:00:00+00:00,14050.75,14065.75,13986.5,14018.75,83424,0,91650,6,2021-12-27,2022-03-15
2022-03-09 19:00:00+00:00,14019.25,14075.0,14010.75,14049.5,82376,0,89756,6,2021-12-27,2022-03-15
2022-03-09 20:00:00+00:00,14049.75,14123.25,14029.25,14064.5,109502,0,118005,6,2021-12-27,2022-03-15
2022-03-09 21:00:00+00:00,14065.25,14150.0,14043.5,14099.75,30026,25,32176,6,2021-12-27,2022-03-15
2022-03-09 23:00:00+00:00,14099.75,14103.75,14054.75,14075.75,11758,0,13048,6,2021-12-27,2022-03-15
2022-03-10 00:00:00+00:00,14074.75,14085.5,14058.5,14070.25,12489,0,13598,6,2021-12-27,2022-03-15
2022-03-10 01:00:00+00:00,14069.75,14083.0,14029.75,14053.25,19859,0,21172,6,2021-12-27,2022-03-15
2022-03-10 02:00:00+00:00,14053.0,14092.75,14051.75,14057.75,19121,0,20724,6,2021-12-27,2022-03-15
2022-03-10 03:00:00+00:00,14057.5,14067.25,14032.25,14058.5,17438,25,18666,6,2021-12-27,2022-03-15
2022-03-10 04:00:00+00:00,14058.75,14063.5,13996.25,14010.5,17231,25,18968,6,2021-12-27,2022-03-15
2022-03-10 05:00:00+00:00,14011.25,14044.5,13997.5,14039.0,17171,25,19281,6,2021-12-27,2022-03-15
2022-03-10 06:00:00+00:00,14038.75,14044.5,14009.5,14033.75,16459,0,17938,6,2021-12-27,2022-03-15
2022-03-10 07:00:00+00:00,14034.0,14050.0,14010.5,14040.5,23643,0,25299,6,2021-12-27,2022-03-15
2022-03-10 08:00:00+00:00,14041.0,14049.0,13915.5,13952.5,63660,0,67596,6,2021-12-27,2022-03-15
2022-03-10 09:00:00+00:00,13953.0,14033.25,13933.25,13948.5,56446,0,60487,6,2021-12-27,2022-03-15
2022-03-10 10:00:00+00:00,13947.75,13974.75,13909.75,13911.75,37070,25,39422,6,2021-12-27,2022-03-15
2022-03-10 11:00:00+00:00,13911.75,13933.75,13857.0,13877.5,30982,0,34141,6,2021-12-27,2022-03-15
2022-03-10 12:00:00+00:00,13878.0,13907.0,13839.75,13845.0,37371,0,40593,6,2021-12-27,2022-03-15
2022-03-10 13:00:00+00:00,13845.75,13950.0,13836.25,13847.5,63890,0,71271,6,2021-12-27,2022-03-15
2022-03-10 14:00:00+00:00,13847.75,13922.0,13814.75,13905.0,166211,0,179925,6,2021-12-27,2022-03-15
2022-03-10 15:00:00+00:00,13904.75,13939.0,13759.5,13771.5,188689,0,205412,6,2021-12-27,2022-03-15
2022-03-10 16:00:00+00:00,13771.25,13795.25,13723.75,13790.0,105293,25,114443,6,2021-12-27,2022-03-15
2022-03-10 17:00:00+00:00,13789.75,13836.25,13752.75,13759.75,73128,0,79511,6,2021-12-27,2022-03-15
2022-03-10 18:00:00+00:00,13760.5,13870.5,13748.25,13853.5,78202,0,84773,6,2021-12-27,2022-03-15
2022-03-10 19:00:00+00:00,13853.5,13963.0,13846.75,13946.5,99930,0,111902,6,2021-12-27,2022-03-15
2022-03-10 20:00:00+00:00,13947.5,13958.5,13878.5,13918.5,105825,0,116437,6,2021-12-27,2022-03-15
2022-03-10 21:00:00+00:00,13918.0,13920.5,13886.25,13900.0,12476,25,14396,6,2021-12-27,2022-03-15
2022-03-10 23:00:00+00:00,13906.0,13943.0,13885.5,13924.5,4257,25,4989,6,2021-12-27,2022-03-15
2022-03-11 00:00:00+00:00,13922.75,13927.75,13885.5,13891.25,8064,25,8585,6,2021-12-27,2022-03-15
2022-03-11 01:00:00+00:00,13891.25,13893.25,13827.5,13836.25,15201,0,16567,6,2021-12-27,2022-03-15
2022-03-11 02:00:00+00:00,13836.25,13866.5,13808.5,13820.75,10727,25,11640,6,2021-12-27,2022-03-15
2022-03-11 03:00:00+00:00,13820.75,13827.5,13782.25,13824.0,10695,0,11828,6,2021-12-27,2022-03-15
2022-03-11 04:00:00+00:00,13823.75,13838.25,13817.0,13819.0,5711,0,6180,6,2021-12-27,2022-03-15
2022-03-11 05:00:00+00:00,13819.0,13894.5,13808.25,13881.75,10913,0,12046,6,2021-12-27,2022-03-15
2022-03-11 06:00:00+00:00,13882.25,13926.5,13874.5,13917.0,12028,0,13211,6,2021-12-27,2022-03-15
2022-03-11 07:00:00+00:00,13916.75,13989.25,13913.75,13930.0,19784,0,21442,6,2021-12-27,2022-03-15
2022-03-11 08:00:00+00:00,13930.25,13942.0,13868.25,13910.5,27032,0,29411,6,2021-12-27,2022-03-15
2022-03-11 09:00:00+00:00,13909.5,13983.0,13908.5,13968.5,15316,0,16755,6,2021-12-27,2022-03-15
2022-03-11 10:00:00+00:00,13968.75,14011.75,13964.25,13982.0,16515,25,18114,6,2021-12-27,2022-03-15
2022-03-11 11:00:00+00:00,13981.75,14189.0,13948.0,14140.5,42710,0,46276,6,2021-12-27,2022-03-15
2022-03-11 12:00:00+00:00,14139.5,14154.0,14084.0,14099.5,21095,0,23180,6,2021-12-27,2022-03-15
2022-03-11 13:00:00+00:00,14098.5,14110.0,14057.5,14065.25,21889,0,24035,6,2021-12-27,2022-03-15
2022-03-11 14:00:00+00:00,14065.25,14081.5,13900.0,13921.0,72093,0,79036,6,2021-12-27,2022-03-15
2022-03-11 15:00:00+00:00,13920.75,13922.0,13832.0,13900.25,86758,0,95078,6,2021-12-27,2022-03-15
2022-03-11 16:00:00+00:00,13900.75,13903.5,13740.25,13788.0,73474,0,82089,6,2021-12-27,2022-03-15
2022-03-11 17:00:00+00:00,13787.75,13811.5,13730.5,13776.0,44824,0,49576,6,2021-12-27,2022-03-15
2022-03-11 18:00:00+00:00,13776.5,13845.5,13763.0,13766.75,39793,0,44290,6,2021-12-27,2022-03-15
2022-03-11 19:00:00+00:00,13765.25,13817.25,13733.5,13751.25,35197,0,38697,6,2021-12-27,2022-03-15
2022-03-11 20:00:00+00:00,13751.0,13762.25,13609.5,13628.75,42086,0,46809,6,2021-12-27,2022-03-15
2022-03-11 21:00:00+00:00,13629.0,13660.25,13623.5,13634.25,7919,25,10247,6,2021-12-27,2022-03-15
2022-03-13 22:00:00+00:00,13658.25,13732.5,13658.25,13688.5,5613,25,6660,6,2021-12-27,2022-03-15
2022-03-13 23:00:00+00:00,13688.75,13711.25,13669.25,13698.5,5105,25,5882,6,2021-12-27,2022-03-15
2022-03-14 00:00:00+00:00,13697.0,13739.25,13672.0,13719.0,9711,0,10589,6,2021-12-27,2022-03-15
2022-03-14 01:00:00+00:00,13720.0,13728.5,13679.75,13686.0,6658,25,7197,6,2021-12-27,2022-03-15
2022-03-14 02:00:00+00:00,13685.25,13686.5,13620.5,13639.25,8007,0,8821,6,2021-12-27,2022-03-15
2022-03-14 03:00:00+00:00,13639.0,13661.5,13615.5,13641.75,6809,25,7378,6,2021-12-27,2022-03-15
2022-03-14 04:00:00+00:00,13641.75,13677.25,13641.25,13669.75,4185,25,4530,6,2021-12-27,2022-03-15
2022-03-14 05:00:00+00:00,13669.5,13694.0,13645.75,13663.75,5680,0,6338,6,2021-12-27,2022-03-15
2022-03-14 06:00:00+00:00,13663.75,13728.5,13642.75,13700.0,11126,25,12089,6,2021-12-27,2022-03-15
2022-03-14 07:00:00+00:00,13699.5,13731.25,13661.0,13685.75,10928,25,11683,6,2021-12-27,2022-03-15
2022-03-14 08:00:00+00:00,13688.0,13717.5,13630.25,13665.5,14311,25,15370,6,2021-12-27,2022-03-15
2022-03-14 09:00:00+00:00,13666.25,13774.0,13652.5,13741.5,14235,0,15381,6,2021-12-27,2022-03-15
2022-03-14 10:00:00+00:00,13740.75,13742.5,13688.0,13716.25,10165,0,10972,6,2021-12-27,2022-03-15
2022-03-14 11:00:00+00:00,13715.5,13715.5,13553.25,13563.0,19986,0,21862,6,2021-12-27,2022-03-15
2022-03-14 12:00:00+00:00,13562.75,13650.25,13554.75,13642.25,16606,0,18518,6,2021-12-27,2022-03-15
2022-03-14 13:00:00+00:00,13641.25,13668.5,13532.5,13602.75,58123,0,65015,6,2021-12-27,2022-03-15
2022-03-14 14:00:00+00:00,13601.25,13720.5,13564.0,13697.5,57763,0,66664,6,2021-12-27,2022-03-15
2022-03-14 15:00:00+00:00,13697.75,13704.0,13501.25,13517.0,41072,0,48018,6,2021-12-27,2022-03-15
2022-03-14 16:00:00+00:00,13516.75,13517.0,13405.0,13407.25,46471,0,54763,6,2021-12-27,2022-03-15
2022-03-14 17:00:00+00:00,13406.75,13436.5,13349.25,13397.75,34309,0,41343,6,2021-12-27,2022-03-15
2022-03-14 18:00:00+00:00,13397.5,13422.5,13357.25,13409.0,24640,0,28689,6,2021-12-27,2022-03-15
2022-03-14 19:00:00+00:00,13410.0,13448.75,13340.5,13376.75,38604,0,47004,6,2021-12-27,2022-03-15
2022-03-14 20:00:00+00:00,13376.0,13419.5,13370.5,13409.5,4592,0,5836,6,2021-12-27,2022-03-15
2022-03-14 22:00:00+00:00,13412.5,13442.25,13391.0,13432.25,2058,25,2566,6,2021-12-27,2022-03-15
2022-03-14 23:00:00+00:00,13431.25,13445.5,13413.75,13435.5,2146,25,2490,6,2021-12-27,2022-03-15
2022-03-15 00:00:00+00:00,13436.25,13440.5,13401.5,13421.5,4829,25,5252,6,2021-12-27,2022-03-15
2022-03-15 01:00:00+00:00,13421.75,13438.0,13378.5,13393.5,7885,25,8419,6,2021-12-27,2022-03-15
2022-03-15 02:00:00+00:00,13394.75,13470.5,13390.75,13443.75,7163,0,7753,6,2021-12-27,2022-03-15
2022-03-15 03:00:00+00:00,13445.0,13460.0,13430.75,13437.0,3586,25,3902,6,2021-12-27,2022-03-15
2022-03-15 04:00:00+00:00,13439.25,13456.75,13433.25,13450.0,2288,25,2449,6,2021-12-27,2022-03-15
2022-03-15 05:00:00+00:00,13451.25,13452.25,13403.5,13414.25,5407,25,5707,6,2021-12-27,2022-03-15
2022-03-15 06:00:00+00:00,13413.5,13420.25,13380.5,13391.0,5568,25,5830,6,2021-12-27,2022-03-15
2022-03-15 07:00:00+00:00,13391.0,13393.5,13286.5,13341.25,13598,0,14649,6,2021-12-27,2022-03-15
2022-03-15 08:00:00+00:00,13340.75,13412.0,13287.5,13298.0,11848,0,12740,6,2021-12-27,2022-03-15
2022-03-15 09:00:00+00:00,13298.0,13369.5,13270.5,13338.0,11455,25,12328,6,2021-12-27,2022-03-15
2022-03-15 10:00:00+00:00,13336.25,13427.5,13328.75,13405.0,8907,0,9656,6,2021-12-27,2022-03-15
2022-03-15 11:00:00+00:00,13405.0,13452.25,13387.5,13409.25,10746,0,11706,6,2021-12-27,2022-03-15
2022-03-15 12:00:00+00:00,13409.0,13515.5,13396.0,13476.75,12342,0,13497,6,2021-12-27,2022-03-15
2022-03-15 13:00:00+00:00,13475.5,13540.75,13418.5,13512.25,68816,0,72169,6,2021-12-27,2022-03-15
2022-03-15 14:00:00+00:00,13512.5,13652.25,13491.5,13618.75,77185,0,82397,6,2021-12-27,2022-03-15
2022-03-15 15:00:00+00:00,13619.75,13738.25,13613.0,13651.25,57681,0,63325,6,2021-12-27,2022-03-15
2022-03-15 16:00:00+00:00,13649.75,13715.75,13613.25,13677.25,27953,0,31360,6,2021-12-27,2022-03-15
2022-03-15 17:00:00+00:00,13676.25,13697.0,13610.0,13664.5,19095,0,21464,6,2021-12-27,2022-03-15
2022-03-15 18:00:00+00:00,13662.5,13710.5,13589.0,13706.5,20319,0,23092,6,2021-12-27,2022-03-15
2022-03-15 19:00:00+00:00,13705.75,13816.5,13695.75,13780.5,23002,0,26759,6,2021-12-27,2022-03-15
2022-03-15 20:00:00+00:00,13779.75,13792.5,13763.0,13776.75,3101,25,4518,6,2021-12-27,2022-03-15
2022-03-15 22:00:00+00:00,13735.5,13797.5,13719.25,13769.5,892,25,1012,6,2021-12-27,2022-03-15
2022-03-15 23:00:00+00:00,13770.5,13813.5,13761.75,13784.0,1859,25,2216,6,2021-12-27,2022-03-15
2022-03-16 00:00:00+00:00,13783.75,13790.5,13747.75,13763.0,3847,25,4131,6,2021-12-27,2022-03-15
