time,open,high,low,close,tick_volume,spread,real_volume,segment,segment_start,segment_end
2022-05-13 10:00:00+00:00,12330.75,12355.5,12306.5,12346.25,18674,0,20837,7,2022-04-04,2023-01-10
2022-05-13 11:00:00+00:00,12346.25,12401.0,12329.25,12392.5,29463,0,32967,7,2022-04-04,2023-01-10
2022-05-13 12:00:00+00:00,12391.75,12399.25,12365.25,12368.25,35447,0,39381,7,2022-04-04,2023-01-10
2022-05-13 13:00:00+00:00,12368.25,12472.0,12257.75,12435.5,193235,0,212605,7,2022-04-04,2023-01-10
2022-05-13 14:00:00+00:00,12436.5,12537.75,12431.25,12518.0,177054,0,195890,7,2022-04-04,2023-01-10
2022-05-13 15:00:00+00:00,12518.0,12561.25,12480.25,12552.75,109520,0,119313,7,2022-04-04,2023-01-10
2022-05-13 16:00:00+00:00,12553.5,12623.5,12536.5,12577.0,101198,0,114172,7,2022-04-04,2023-01-10
2022-05-13 17:00:00+00:00,12577.0,12590.25,12484.75,12497.0,92359,0,102845,7,2022-04-04,2023-01-10
2022-05-13 18:00:00+00:00,12496.5,12546.0,12411.25,12542.75,135973,0,151035,7,2022-04-04,2023-01-10
2022-05-13 19:00:00+00:00,12543.0,12625.0,12509.25,12575.5,134420,0,150044,7,2022-04-04,2023-01-10
2022-05-13 20:00:00+00:00,12575.75,12583.0,12545.75,12556.5,17556,0,20128,7,2022-04-04,2023-01-10
2022-05-15 22:00:00+00:00,12603.0,12681.75,12585.0,12648.5,18545,25,22125,7,2022-04-04,2023-01-10
2022-05-15 23:00:00+00:00,12647.75,12692.0,12625.5,12661.75,19131,0,20892,7,2022-04-04,2023-01-10
2022-05-16 00:00:00+00:00,12661.5,12664.0,12623.25,12651.25,24488,25,26583,7,2022-04-04,2023-01-10
2022-05-16 01:00:00+00:00,12652.5,12664.5,12568.75,12575.25,25948,0,28263,7,2022-04-04,2023-01-10
2022-05-16 02:00:00+00:00,12576.25,12576.25,12486.0,12507.0,38760,0,43305,7,2022-04-04,2023-01-10
2022-05-16 03:00:00+00:00,12507.75,12515.5,12430.25,12481.25,25525,0,28756,7,2022-04-04,2023-01-10
2022-05-16 04:00:00+00:00,12481.75,12531.5,12478.0,12506.25,16345,25,18065,7,2022-04-04,2023-01-10
2022-05-16 05:00:00+00:00,12506.5,12525.0,12495.5,12514.0,15530,0,17438,7,2022-04-04,2023-01-10
2022-05-16 06:00:00+00:00,12514.25,12519.0,12459.25,12475.5,25181,0,27607,7,2022-04-04,2023-01-10
2022-05-16 07:00:00+00:00,12475.75,12515.0,12423.75,12480.25,40007,0,43568,7,2022-04-04,2023-01-10
2022-05-16 08:00:00+00:00,12479.5,12539.75,12478.5,12539.75,26634,0,29634,7,2022-04-04,2023-01-10
2022-05-16 09:00:00+00:00,12540.0,12548.0,12480.75,12487.25,21662,0,23884,7,2022-04-04,2023-01-10
2022-05-16 10:00:00+00:00,12487.75,12522.5,12486.5,12515.5,17570,25,18928,7,2022-04-04,2023-01-10
2022-05-16 11:00:00+00:00,12515.5,12537.0,12505.0,12525.5,21543,25,23114,7,2022-04-04,2023-01-10
2022-05-16 12:00:00+00:00,12526.25,12606.5,12506.0,12548.25,44230,0,49076,7,2022-04-04,2023-01-10
2022-05-16 13:00:00+00:00,12548.5,12560.75,12408.0,12440.0,206117,0,221968,7,2022-04-04,2023-01-10
2022-05-16 14:00:00+00:00,12441.0,12568.5,12396.25,12401.0,250111,0,269126,7,2022-04-04,2023-01-10
2022-05-16 15:00:00+00:00,12402.25,12530.75,12382.75,12520.75,187378,0,204320,7,2022-04-04,2023-01-10
2022-05-16 16:00:00+00:00,12521.0,12543.25,12420.5,12431.5,118448,0,128680,7,2022-04-04,2023-01-10
2022-05-16 17:00:00+00:00,12431.75,12545.75,12411.0,12516.5,110665,0,120761,7,2022-04-04,2023-01-10
2022-05-16 18:00:00+00:00,12517.0,12593.75,12491.75,12554.75,108633,0,123368,7,2022-04-04,2023-01-10
2022-05-16 19:00:00+00:00,12554.5,12561.75,12404.5,12440.0,142643,0,166895,7,2022-04-04,2023-01-10
2022-05-16 20:00:00+00:00,12439.5,12448.75,12424.25,12430.25,20364,25,25221,7,2022-04-04,2023-01-10
2022-05-16 22:00:00+00:00,12429.75,12461.25,12425.25,12452.25,7523,25,9080,7,2022-04-04,2023-01-10
2022-05-16 23:00:00+00:00,12452.5,12464.0,12438.75,12460.0,7173,25,7908,7,2022-04-04,2023-01-10
2022-05-17 00:00:00+00:00,12459.75,12503.5,12445.5,12483.5,16758,0,18459,7,2022-04-04,2023-01-10
2022-05-17 01:00:00+00:00,12483.25,12530.5,12473.5,12521.75,16866,25,18316,7,2022-04-04,2023-01-10
2022-05-17 02:00:00+00:00,12521.5,12524.5,12476.0,12487.25,15080,0,16489,7,2022-04-04,2023-01-10
2022-05-17 03:00:00+00:00,12487.5,12509.0,12481.0,12502.0,9285,0,10193,7,2022-04-04,2023-01-10
2022-05-17 04:00:00+00:00,12502.5,12522.25,12501.75,12516.75,8460,25,9184,7,2022-04-04,2023-01-10
2022-05-17 05:00:00+00:00,12516.5,12542.0,12508.25,12535.75,11485,25,12501,7,2022-04-04,2023-01-10
2022-05-17 06:00:00+00:00,12535.75,12547.25,12521.5,12546.75,13081,0,13874,7,2022-04-04,2023-01-10
2022-05-17 07:00:00+00:00,12546.5,12594.75,12519.25,12579.75,33238,0,36303,7,2022-04-04,2023-01-10
2022-05-17 08:00:00+00:00,12580.0,12721.5,12579.25,12689.5,49754,0,55764,7,2022-04-04,2023-01-10
2022-05-17 09:00:00+00:00,12689.75,12732.0,12679.5,12725.25,25724,0,28502,7,2022-04-04,2023-01-10
2022-05-17 10:00:00+00:00,12725.0,12737.0,12677.25,12679.25,28077,25,30528,7,2022-04-04,2023-01-10
2022-05-17 11:00:00+00:00,12679.25,12702.75,12661.0,12670.0,32891,0,36179,7,2022-04-04,2023-01-10
2022-05-17 12:00:00+00:00,12669.75,12703.0,12630.0,12669.0,52929,0,58206,7,2022-04-04,2023-01-10
2022-05-17 13:00:00+00:00,12669.25,12728.25,12624.5,12638.5,135838,0,146660,7,2022-04-04,2023-01-10
2022-05-17 14:00:00+00:00,12638.5,12687.5,12525.0,12557.75,179488,0,199776,7,2022-04-04,2023-01-10
2022-05-17 15:00:00+00:00,12557.25,12683.5,12547.25,12657.25,122126,0,144652,7,2022-04-04,2023-01-10
2022-05-17 16:00:00+00:00,12657.75,12694.0,12621.5,12659.25,96137,0,113880,7,2022-04-04,2023-01-10
2022-05-17 17:00:00+00:00,12659.0,12702.25,12628.75,12677.5,76005,0,90602,7,2022-04-04,2023-01-10
2022-05-17 18:00:00+00:00,12677.0,12739.0,12565.0,12709.0,211581,0,229877,7,2022-04-04,2023-01-10
2022-05-17 19:00:00+00:00,12709.5,12771.75,12704.0,12756.5,138894,0,149357,7,2022-04-04,2023-01-10
2022-05-17 20:00:00+00:00,12756.25,12770.5,12740.25,12767.25,17993,0,20507,7,2022-04-04,2023-01-10
2022-05-17 22:00:00+00:00,12767.25,12786.5,12762.0,12763.25,9092,25,10687,7,2022-04-04,2023-01-10
2022-05-17 23:00:00+00:00,12763.5,12769.0,12745.75,12756.0,9526,25,10682,7,2022-04-04,2023-01-10
2022-05-18 00:00:00+00:00,12755.5,12767.0,12733.75,12741.0,13315,25,15125,7,2022-04-04,2023-01-10
2022-05-18 01:00:00+00:00,12741.5,12745.0,12699.75,12717.5,17601,0,19256,7,2022-04-04,2023-01-10
2022-05-18 02:00:00+00:00,12717.25,12738.75,12704.75,12727.0,13378,25,14798,7,2022-04-04,2023-01-10
2022-05-18 03:00:00+00:00,12727.0,12733.0,12667.25,12694.75,15613,25,17150,7,2022-04-04,2023-01-10
2022-05-18 04:00:00+00:00,12694.25,12711.5,12681.25,12687.5,11293,0,12245,7,2022-04-04,2023-01-10
2022-05-18 05:00:00+00:00,12687.25,12724.25,12685.5,12721.5,14209,0,15596,7,2022-04-04,2023-01-10
2022-05-18 06:00:00+00:00,12721.75,12732.75,12698.25,12702.75,15365,0,16529,7,2022-04-04,2023-01-10
2022-05-18 07:00:00+00:00,12702.25,12708.0,12665.0,12684.25,31887,0,34473,7,2022-04-04,2023-01-10
2022-05-18 08:00:00+00:00,12684.25,12696.75,12652.25,12672.25,23732,25,25977,7,2022-04-04,2023-01-10
2022-05-18 09:00:00+00:00,12672.5,12705.0,12664.5,12704.5,17437,0,18849,7,2022-04-04,2023-01-10
2022-05-18 10:00:00+00:00,12704.75,12717.0,12658.5,12675.25,23654,0,25531,7,2022-04-04,2023-01-10
2022-05-18 11:00:00+00:00,12675.0,12682.5,12601.25,12608.25,40919,25,44538,7,2022-04-04,2023-01-10
2022-05-18 12:00:00+00:00,12608.0,12640.5,12557.0,12559.5,44658,25,49280,7,2022-04-04,2023-01-10
2022-05-18 13:00:00+00:00,12559.75,12592.75,12482.75,12492.0,186761,25,203850,7,2022-04-04,2023-01-10
2022-05-18 14:00:00+00:00,12491.75,12553.5,12453.5,12495.5,204352,0,222670,7,2022-04-04,2023-01-10
2022-05-18 15:00:00+00:00,12495.5,12496.75,12305.25,12311.25,171172,0,191059,7,2022-04-04,2023-01-10
2022-05-18 16:00:00+00:00,12311.25,12328.0,12250.25,12325.75,136444,25,153323,7,2022-04-04,2023-01-10
2022-05-18 17:00:00+00:00,12325.75,12326.5,12150.25,12170.5,131119,0,147023,7,2022-04-04,2023-01-10
2022-05-18 18:00:00+00:00,12170.5,12201.75,12110.5,12120.75,143382,0,157910,7,2022-04-04,2023-01-10
2022-05-18 19:00:00+00:00,12120.75,12172.5,12081.0,12130.25,176483,0,191090,7,2022-04-04,2023-01-10
2022-05-18 20:00:00+00:00,12130.0,12145.0,12056.25,12086.5,45917,0,50693,7,2022-04-04,2023-01-10
2022-05-18 22:00:00+00:00,12097.25,12116.25,12076.75,12099.25,13703,0,15420,7,2022-04-04,2023-01-10
2022-05-18 23:00:00+00:00,12099.5,12103.0,12014.5,12019.75,23033,0,25596,7,2022-04-04,2023-01-10
2022-05-19 00:00:00+00:00,12019.75,12068.0,11999.25,12048.25,24552,0,26415,7,2022-04-04,2023-01-10
2022-05-19 01:00:00+00:00,12048.5,12066.75,12015.0,12041.25,20907,25,22304,7,2022-04-04,2023-01-10
2022-05-19 02:00:00+00:00,12041.25,12104.75,12035.5,12102.75,18396,0,20003,7,2022-04-04,2023-01-10
2022-05-19 03:00:00+00:00,12102.75,12146.0,12099.0,12131.0,29101,0,32364,7,2022-04-04,2023-01-10
2022-05-19 04:00:00+00:00,12131.25,12143.5,12109.0,12124.5,13156,25,14534,7,2022-04-04,2023-01-10
2022-05-19 05:00:00+00:00,12124.5,12138.0,12073.0,12091.0,22632,0,24759,7,2022-04-04,2023-01-10
2022-05-19 06:00:00+00:00,12090.0,12111.0,12074.75,12091.0,21423,25,23152,7,2022-04-04,2023-01-10
2022-05-19 07:00:00+00:00,12091.25,12093.0,11939.0,12006.75,76033,0,83768,7,2022-04-04,2023-01-10
2022-05-19 08:00:00+00:00,12006.75,12014.75,11928.75,11934.0,53024,0,58546,7,2022-04-04,2023-01-10
2022-05-19 09:00:00+00:00,11934.0,11952.0,11897.25,11919.75,47873,0,55008,7,2022-04-04,2023-01-10
2022-05-19 10:00:00+00:00,11920.5,12005.5,11914.0,12001.0,43198,0,48925,7,2022-04-04,2023-01-10
2022-05-19 11:00:00+00:00,12000.75,12052.5,11965.25,12035.75,53192,0,60418,7,2022-04-04,2023-01-10
2022-05-19 12:00:00+00:00,12035.5,12039.25,11966.5,12011.25,60464,0,68356,7,2022-04-04,2023-01-10
2022-05-19 13:00:00+00:00,12010.75,12171.75,11988.5,12094.5,235014,0,259920,7,2022-04-04,2023-01-10
2022-05-19 14:00:00+00:00,12094.75,12201.75,12062.0,12145.5,285396,0,309409,7,2022-04-04,2023-01-10
2022-05-19 15:00:00+00:00,12144.75,12270.0,12095.25,12222.25,195820,0,214751,7,2022-04-04,2023-01-10
2022-05-19 16:00:00+00:00,12222.5,12252.0,12081.75,12124.75,143836,0,158782,7,2022-04-04,2023-01-10
2022-05-19 17:00:00+00:00,12124.75,12185.0,12044.0,12167.75,162148,0,177557,7,2022-04-04,2023-01-10
2022-05-19 18:00:00+00:00,12167.75,12230.0,12098.0,12205.25,151701,0,163967,7,2022-04-04,2023-01-10
2022-05-19 19:00:00+00:00,12205.25,12246.25,12051.75,12068.75,174461,0,187527,7,2022-04-04,2023-01-10
2022-05-19 20:00:00+00:00,12069.0,12105.75,12041.25,12092.5,25764,0,28035,7,2022-04-04,2023-01-10
2022-05-19 22:00:00+00:00,12092.25,12121.25,12076.0,12101.75,6240,25,7480,7,2022-04-04,2023-01-10
2022-05-19 23:00:00+00:00,12102.5,12132.75,12088.0,12126.75,8517,25,9414,7,2022-04-04,2023-01-10
2022-05-20 00:00:00+00:00,12127.75,12174.0,12126.25,12149.25,18902,0,21054,7,2022-04-04,2023-01-10
2022-05-20 01:00:00+00:00,12149.0,12202.25,12145.0,12191.5,20448,0,22851,7,2022-04-04,2023-01-10
2022-05-20 02:00:00+00:00,12191.75,12193.5,12153.0,12188.5,16371,0,18208,7,2022-04-04,2023-01-10
2022-05-20 03:00:00+00:00,12188.0,12191.25,12165.5,12175.0,11046,25,11851,7,2022-04-04,2023-01-10
2022-05-20 04:00:00+00:00,12174.5,12209.0,12171.0,12204.75,13648,25,14534,7,2022-04-04,2023-01-10
2022-05-20 05:00:00+00:00,12205.0,12218.5,12180.5,12211.5,17560,25,18821,7,2022-04-04,2023-01-10
2022-05-20 06:00:00+00:00,12210.75,12224.5,12158.0,12178.5,24706,0,26915,7,2022-04-04,2023-01-10
2022-05-20 07:00:00+00:00,12178.25,12258.5,12166.75,12245.0,39713,0,43355,7,2022-04-04,2023-01-10
2022-05-20 08:00:00+00:00,12245.0,12281.0,12224.0,12258.75,29512,0,32271,7,2022-04-04,2023-01-10
2022-05-20 09:00:00+00:00,12258.0,12289.5,12236.0,12247.25,25346,0,28117,7,2022-04-04,2023-01-10
2022-05-20 10:00:00+00:00,12247.25,12266.25,12231.75,12238.5,21733,0,23504,7,2022-04-04,2023-01-10
2022-05-20 11:00:00+00:00,12239.0,12278.25,12216.75,12255.0,27633,0,30047,7,2022-04-04,2023-01-10
2022-05-20 12:00:00+00:00,12254.75,12259.0,12201.0,12223.75,41827,0,45414,7,2022-04-04,2023-01-10
2022-05-20 13:00:00+00:00,12223.0,12246.25,12138.5,12188.75,199697,0,215489,7,2022-04-04,2023-01-10
2022-05-20 14:00:00+00:00,12188.75,12204.25,11987.0,11995.25,234370,0,256098,7,2022-04-04,2023-01-10
2022-05-20 15:00:00+00:00,11995.25,12011.5,11906.5,11926.75,193639,0,210831,7,2022-04-04,2023-01-10
2022-05-20 16:00:00+00:00,11927.0,11936.5,11727.0,11769.5,185076,0,204166,7,2022-04-04,2023-01-10
2022-05-20 17:00:00+00:00,11768.75,11829.25,11684.25,11803.5,183160,0,201242,7,2022-04-04,2023-01-10
2022-05-20 18:00:00+00:00,11804.0,11834.5,11712.0,11781.5,144537,0,158203,7,2022-04-04,2023-01-10
2022-05-20 19:00:00+00:00,11781.75,12040.25,11739.0,12029.25,205389,0,222436,7,2022-04-04,2023-01-10
2022-05-20 20:00:00+00:00,12029.75,12047.75,11993.75,12034.0,29779,0,33261,7,2022-04-04,2023-01-10
2022-05-21 01:00:00+00:00,11841.0,11841.0,11841.0,11841.0,1,225,1,7,2022-04-04,2023-01-10
2022-05-21 04:00:00+00:00,11841.0,11841.0,11841.0,11841.0,1,225,1,7,2022-04-04,2023-01-10
2022-05-21 13:00:00+00:00,11841.0,11841.0,11841.0,11841.0,1,225,1,7,2022-04-04,2023-01-10
2022-05-22 22:00:00+00:00,12051.5,12131.25,12050.0,12124.75,17749,25,20699,7,2022-04-04,2023-01-10
2022-05-22 23:00:00+00:00,12125.25,12181.0,12125.0,12165.25,17591,0,19263,7,2022-04-04,2023-01-10
2022-05-23 00:00:00+00:00,12165.0,12195.25,12150.5,12181.0,19641,0,21627,7,2022-04-04,2023-01-10
2022-05-23 01:00:00+00:00,12180.5,12200.75,12164.0,12170.5,18289,25,19743,7,2022-04-04,2023-01-10
2022-05-23 02:00:00+00:00,12170.75,12175.5,12121.5,12140.0,20532,0,22706,7,2022-04-04,2023-01-10
2022-05-23 03:00:00+00:00,12139.5,12165.0,12138.0,12152.5,13459,25,14393,7,2022-04-04,2023-01-10
2022-05-23 04:00:00+00:00,12153.25,12189.0,12145.0,12157.5,11503,25,12608,7,2022-04-04,2023-01-10
2022-05-23 05:00:00+00:00,12157.75,12216.75,12146.25,12184.25,19550,0,21289,7,2022-04-04,2023-01-10
2022-05-23 06:00:00+00:00,12184.5,12238.75,12177.0,12224.5,24504,0,26836,7,2022-04-04,2023-01-10
2022-05-23 07:00:00+00:00,12225.25,12229.75,12146.5,12175.75,38464,0,41808,7,2022-04-04,2023-01-10
2022-05-23 08:00:00+00:00,12175.5,12198.25,12057.75,12091.25,46584,0,52008,7,2022-04-04,2023-01-10
2022-05-23 09:00:00+00:00,12091.25,12136.0,12070.5,12088.75,31168,0,33524,7,2022-04-04,2023-01-10
2022-05-23 10:00:00+00:00,12088.75,12166.5,12078.75,12160.0,30210,25,32741,7,2022-04-04,2023-01-10
2022-05-23 11:00:00+00:00,12160.5,12166.5,12094.25,12116.0,34724,0,37640,7,2022-04-04,2023-01-10
2022-05-23 12:00:00+00:00,12116.25,12148.0,12078.0,12089.0,42536,0,46744,7,2022-04-04,2023-01-10
2022-05-23 13:00:00+00:00,12089.25,12170.25,12011.25,12046.25,226042,0,245014,7,2022-04-04,2023-01-10
2022-05-23 14:00:00+00:00,12046.25,12135.25,11976.75,12070.5,315339,0,340180,7,2022-04-04,2023-01-10
2022-05-23 15:00:00+00:00,12071.25,12208.5,12055.0,12182.25,168141,0,185901,7,2022-04-04,2023-01-10
2022-05-23 16:00:00+00:00,12182.25,12245.0,12157.5,12177.25,119461,0,139365,7,2022-04-04,2023-01-10
2022-05-23 17:00:00+00:00,12177.5,12210.75,12109.75,12195.5,100179,25,117797,7,2022-04-04,2023-01-10
2022-05-23 18:00:00+00:00,12195.75,12247.0,12173.5,12188.5,92740,0,110488,7,2022-04-04,2023-01-10
2022-05-23 19:00:00+00:00,12188.5,12235.0,12149.0,12222.5,127763,0,148214,7,2022-04-04,2023-01-10
2022-05-23 20:00:00+00:00,12222.0,12268.5,12222.0,12247.75,23286,0,28181,7,2022-04-04,2023-01-10
2022-05-23 22:00:00+00:00,12127.0,12129.0,12013.5,12076.0,34145,0,42017,7,2022-04-04,2023-01-10
2022-05-23 23:00:00+00:00,12076.5,12088.75,12055.0,12081.5,13229,25,14370,7,2022-04-04,2023-01-10
2022-05-24 00:00:00+00:00,12081.25,12091.0,12060.5,12069.25,15877,0,17166,7,2022-04-04,2023-01-10
2022-05-24 01:00:00+00:00,12069.5,12083.75,12048.5,12071.0,16899,0,18061,7,2022-04-04,2023-01-10
2022-05-24 02:00:00+00:00,12071.5,12074.75,12045.0,12059.25,10857,0,11845,7,2022-04-04,2023-01-10
2022-05-24 03:00:00+00:00,12059.25,12069.5,12051.75,12065.5,7186,25,7922,7,2022-04-04,2023-01-10
2022-05-24 04:00:00+00:00,12065.25,12069.25,12035.5,12039.25,8398,25,9217,7,2022-04-04,2023-01-10
2022-05-24 05:00:00+00:00,12038.75,12046.75,11994.0,12005.5,20584,0,23146,7,2022-04-04,2023-01-10
2022-05-24 06:00:00+00:00,12005.0,12020.5,11946.75,11973.75,25025,0,27559,7,2022-04-04,2023-01-10
2022-05-24 07:00:00+00:00,11974.0,12015.75,11948.25,11995.25,39591,0,43096,7,2022-04-04,2023-01-10
2022-05-24 08:00:00+00:00,11996.75,12011.75,11967.5,11977.5,27783,0,29862,7,2022-04-04,2023-01-10
2022-05-24 09:00:00+00:00,11977.25,12028.0,11974.5,12018.75,19620,25,21181,7,2022-04-04,2023-01-10
2022-05-24 10:00:00+00:00,12018.75,12040.5,12006.0,12022.5,20725,0,22923,7,2022-04-04,2023-01-10
2022-05-24 11:00:00+00:00,12022.75,12069.5,12015.75,12026.5,33388,0,36225,7,2022-04-04,2023-01-10
2022-05-24 12:00:00+00:00,12026.5,12050.5,11997.0,12033.5,35661,0,38682,7,2022-04-04,2023-01-10
2022-05-24 13:00:00+00:00,12033.25,12044.0,11868.5,11872.25,175874,0,195983,7,2022-04-04,2023-01-10
2022-05-24 14:00:00+00:00,11871.5,11873.0,11769.25,11819.0,257728,0,292984,7,2022-04-04,2023-01-10
2022-05-24 15:00:00+00:00,11819.25,11930.5,11804.75,11899.5,175841,0,203476,7,2022-04-04,2023-01-10
2022-05-24 16:00:00+00:00,11899.75,12000.0,11858.0,11892.25,147789,0,181003,7,2022-04-04,2023-01-10
2022-05-24 17:00:00+00:00,11892.25,11957.75,11836.0,11932.5,122039,0,150224,7,2022-04-04,2023-01-10
2022-05-24 18:00:00+00:00,11932.75,11992.0,11843.5,11871.75,147103,0,178999,7,2022-04-04,2023-01-10
2022-05-24 19:00:00+00:00,11872.0,12024.75,11865.5,11973.25,183192,0,222875,7,2022-04-04,2023-01-10
2022-05-24 20:00:00+00:00,11973.25,12012.75,11969.25,12004.5,23255,0,27675,7,2022-04-04,2023-01-10
2022-05-24 22:00:00+00:00,12003.5,12049.5,12002.75,12040.75,10967,25,12495,7,2022-04-04,2023-01-10
2022-05-24 23:00:00+00:00,12040.75,12062.5,12037.0,12046.25,10055,25,11104,7,2022-04-04,2023-01-10
2022-05-25 00:00:00+00:00,12046.5,12046.75,11980.75,12008.5,21713,25,24026,7,2022-04-04,2023-01-10
2022-05-25 01:00:00+00:00,12008.5,12034.0,12006.75,12027.5,14504,25,15645,7,2022-04-04,2023-01-10
2022-05-25 02:00:00+00:00,12028.25,12054.25,12024.0,12037.75,15003,0,16762,7,2022-04-04,2023-01-10
2022-05-25 03:00:00+00:00,12038.25,12085.0,12033.5,12078.0,14289,0,16052,7,2022-04-04,2023-01-10
2022-05-25 04:00:00+00:00,12078.5,12080.25,12060.25,12061.75,8998,0,10027,7,2022-04-04,2023-01-10
2022-05-25 05:00:00+00:00,12061.75,12078.5,12041.25,12053.0,12227,0,13405,7,2022-04-04,2023-01-10
2022-05-25 06:00:00+00:00,12053.0,12078.0,12015.5,12074.25,24330,0,26781,7,2022-04-04,2023-01-10
