time,open,high,low,close,tick_volume,spread,real_volume,segment,segment_start,segment_end
2026-03-10 12:00:00+00:00,24972.5,24999.5,24892.5,24968.75,65716,0,75737,12,2026-01-28,2026-03-20
2026-03-10 13:00:00+00:00,24969.0,25081.0,24945.5,24964.25,239774,0,267121,12,2026-01-28,2026-03-20
2026-03-10 14:00:00+00:00,24964.5,25153.25,24892.5,25151.75,303574,0,337982,12,2026-01-28,2026-03-20
2026-03-10 15:00:00+00:00,25151.25,25182.0,25109.0,25148.75,172139,0,192847,12,2026-01-28,2026-03-20
2026-03-10 16:00:00+00:00,25149.25,25169.25,25080.0,25156.0,146889,0,163373,12,2026-01-28,2026-03-20
2026-03-10 17:00:00+00:00,25156.25,25217.75,25102.0,25169.25,171834,0,193295,12,2026-01-28,2026-03-20
2026-03-10 18:00:00+00:00,25169.5,25180.75,24987.5,25029.0,252244,0,285649,12,2026-01-28,2026-03-20
2026-03-10 19:00:00+00:00,25029.75,25073.0,24940.75,24983.5,197623,0,222344,12,2026-01-28,2026-03-20
2026-03-10 20:00:00+00:00,24983.5,25038.25,24983.25,25008.75,34643,0,40534,12,2026-01-28,2026-03-20
2026-03-10 22:00:00+00:00,25015.0,25020.0,24951.5,24970.0,18894,25,21853,12,2026-01-28,2026-03-20
2026-03-10 23:00:00+00:00,24970.5,25025.5,24963.25,25015.75,19704,0,22443,12,2026-01-28,2026-03-20
2026-03-11 00:00:00+00:00,25016.5,25085.75,25009.25,25061.0,35469,0,40843,12,2026-01-28,2026-03-20
2026-03-11 01:00:00+00:00,25061.25,25098.0,25050.5,25091.0,19403,25,22187,12,2026-01-28,2026-03-20
2026-03-11 02:00:00+00:00,25091.0,25102.5,25073.75,25094.25,14198,0,16166,12,2026-01-28,2026-03-20
2026-03-11 03:00:00+00:00,25094.25,25123.5,25086.5,25118.75,11205,0,13197,12,2026-01-28,2026-03-20
2026-03-11 04:00:00+00:00,25119.0,25122.0,25086.75,25091.75,9944,25,11852,12,2026-01-28,2026-03-20
2026-03-11 05:00:00+00:00,25091.75,25095.25,25025.25,25030.25,21184,25,24109,12,2026-01-28,2026-03-20
2026-03-11 06:00:00+00:00,25029.5,25053.5,25008.25,25041.25,21325,25,24554,12,2026-01-28,2026-03-20
2026-03-11 07:00:00+00:00,25040.75,25048.25,24947.5,25005.5,36029,25,40530,12,2026-01-28,2026-03-20
2026-03-11 08:00:00+00:00,25005.5,25037.75,24934.0,24965.75,48848,0,54195,12,2026-01-28,2026-03-20
2026-03-11 09:00:00+00:00,24966.5,24971.0,24899.5,24902.0,33030,0,36216,12,2026-01-28,2026-03-20
2026-03-11 10:00:00+00:00,24901.75,25025.0,24895.25,25017.25,32565,0,35814,12,2026-01-28,2026-03-20
2026-03-11 11:00:00+00:00,25017.75,25043.5,24928.5,24946.25,47597,0,52571,12,2026-01-28,2026-03-20
2026-03-11 12:00:00+00:00,24947.0,25056.0,24908.5,24945.0,60927,0,67141,12,2026-01-28,2026-03-20
2026-03-11 13:00:00+00:00,24945.25,25115.5,24943.25,25101.5,216447,0,236268,12,2026-01-28,2026-03-20
2026-03-11 14:00:00+00:00,25101.5,25180.0,24958.5,25065.0,318333,0,343040,12,2026-01-28,2026-03-20
2026-03-11 15:00:00+00:00,25065.5,25090.0,24892.0,24934.75,247336,0,270850,12,2026-01-28,2026-03-20
2026-03-11 16:00:00+00:00,24934.5,25012.25,24897.25,25007.0,146739,0,160052,12,2026-01-28,2026-03-20
2026-03-11 17:00:00+00:00,25007.0,25035.0,24873.75,24952.25,161636,0,176017,12,2026-01-28,2026-03-20
2026-03-11 18:00:00+00:00,24951.5,24977.5,24890.25,24957.75,118506,0,129742,12,2026-01-28,2026-03-20
2026-03-11 19:00:00+00:00,24958.25,25006.75,24913.5,24984.0,95875,0,105787,12,2026-01-28,2026-03-20
2026-03-11 20:00:00+00:00,24984.0,24991.25,24940.0,24947.5,23133,0,26413,12,2026-01-28,2026-03-20
2026-03-11 22:00:00+00:00,24940.0,24949.75,24816.0,24850.0,41904,25,47192,12,2026-01-28,2026-03-20
2026-03-11 23:00:00+00:00,24848.5,24854.25,24732.5,24788.0,53373,25,58926,12,2026-01-28,2026-03-20
2026-03-12 00:00:00+00:00,24787.75,24805.5,24740.25,24791.0,37360,0,40765,12,2026-01-28,2026-03-20
2026-03-12 01:00:00+00:00,24791.25,24842.25,24768.5,24789.25,35967,0,40763,12,2026-01-28,2026-03-20
2026-03-12 02:00:00+00:00,24790.0,24795.75,24703.75,24729.75,34598,25,39134,12,2026-01-28,2026-03-20
2026-03-12 03:00:00+00:00,24729.5,24758.75,24696.25,24730.0,24461,0,27371,12,2026-01-28,2026-03-20
2026-03-12 04:00:00+00:00,24728.75,24751.75,24709.25,24718.75,17308,0,19647,12,2026-01-28,2026-03-20
2026-03-12 05:00:00+00:00,24718.25,24779.5,24717.5,24770.5,26962,0,29896,12,2026-01-28,2026-03-20
2026-03-12 06:00:00+00:00,24771.25,24813.75,24746.25,24809.5,19335,25,21435,12,2026-01-28,2026-03-20
2026-03-12 07:00:00+00:00,24809.5,24872.25,24807.75,24871.25,26892,0,29520,12,2026-01-28,2026-03-20
2026-03-12 08:00:00+00:00,24871.5,24902.0,24837.0,24877.25,37422,0,42480,12,2026-01-28,2026-03-20
2026-03-12 09:00:00+00:00,24877.75,24921.5,24813.25,24917.0,30976,0,37303,12,2026-01-28,2026-03-20
2026-03-12 10:00:00+00:00,24917.0,24926.75,24875.0,24884.0,25560,0,30835,12,2026-01-28,2026-03-20
2026-03-12 11:00:00+00:00,24883.75,24929.0,24847.0,24858.25,34582,0,42112,12,2026-01-28,2026-03-20
2026-03-12 12:00:00+00:00,24858.25,24862.75,24801.0,24834.25,51448,0,61279,12,2026-01-28,2026-03-20
2026-03-12 13:00:00+00:00,24833.25,24852.75,24630.5,24657.5,261982,0,306261,12,2026-01-28,2026-03-20
2026-03-12 14:00:00+00:00,24658.75,24750.0,24572.5,24619.75,326365,0,367156,12,2026-01-28,2026-03-20
2026-03-12 15:00:00+00:00,24620.25,24710.75,24561.0,24665.25,227864,0,257697,12,2026-01-28,2026-03-20
2026-03-12 16:00:00+00:00,24666.0,24735.25,24587.75,24661.75,207096,0,234992,12,2026-01-28,2026-03-20
2026-03-12 17:00:00+00:00,24661.5,24724.0,24585.25,24624.25,134910,0,149300,12,2026-01-28,2026-03-20
2026-03-12 18:00:00+00:00,24625.5,24671.5,24594.75,24600.0,103492,0,113461,12,2026-01-28,2026-03-20
2026-03-12 19:00:00+00:00,24599.75,24643.25,24543.0,24555.25,130645,0,143063,12,2026-01-28,2026-03-20
2026-03-12 20:00:00+00:00,24555.5,24577.75,24517.0,24567.25,38951,25,43838,12,2026-01-28,2026-03-20
2026-03-12 22:00:00+00:00,24565.0,24601.5,24538.0,24586.25,26743,0,30554,12,2026-01-28,2026-03-20
2026-03-12 23:00:00+00:00,24586.75,24613.5,24526.25,24528.75,27692,25,32545,12,2026-01-28,2026-03-20
2026-03-13 00:00:00+00:00,24529.0,24647.25,24491.5,24625.75,54314,0,64728,12,2026-01-28,2026-03-20
2026-03-13 01:00:00+00:00,24626.0,24661.25,24619.0,24630.25,26485,25,30982,12,2026-01-28,2026-03-20
2026-03-13 02:00:00+00:00,24629.75,24651.0,24599.0,24604.0,22135,25,25858,12,2026-01-28,2026-03-20
2026-03-13 03:00:00+00:00,24604.25,24629.5,24582.25,24624.25,23710,25,28054,12,2026-01-28,2026-03-20
2026-03-13 04:00:00+00:00,24624.75,24628.5,24562.75,24575.75,18533,25,21753,12,2026-01-28,2026-03-20
2026-03-13 05:00:00+00:00,24576.5,24599.75,24553.25,24585.75,17586,25,20842,12,2026-01-28,2026-03-20
2026-03-13 06:00:00+00:00,24585.0,24596.0,24476.0,24480.75,30460,0,36432,12,2026-01-28,2026-03-20
2026-03-13 07:00:00+00:00,24479.5,24488.25,24410.5,24447.5,48236,25,56600,12,2026-01-28,2026-03-20
2026-03-13 08:00:00+00:00,24448.75,24523.75,24397.5,24513.75,52471,25,61384,12,2026-01-28,2026-03-20
2026-03-13 09:00:00+00:00,24514.25,24574.75,24509.5,24530.25,40201,0,48828,12,2026-01-28,2026-03-20
2026-03-13 10:00:00+00:00,24532.0,24623.25,24525.0,24618.0,36446,25,43904,12,2026-01-28,2026-03-20
2026-03-13 11:00:00+00:00,24618.0,24665.25,24602.25,24662.75,43117,25,53596,12,2026-01-28,2026-03-20
2026-03-13 12:00:00+00:00,24662.5,24735.25,24630.25,24681.25,68245,0,83822,12,2026-01-28,2026-03-20
2026-03-13 13:00:00+00:00,24680.75,24805.0,24611.0,24727.75,241353,0,282235,12,2026-01-28,2026-03-20
2026-03-13 14:00:00+00:00,24728.0,24765.5,24480.75,24489.75,343315,0,394803,12,2026-01-28,2026-03-20
2026-03-13 15:00:00+00:00,24490.75,24569.5,24391.75,24409.0,274595,0,321126,12,2026-01-28,2026-03-20
2026-03-13 16:00:00+00:00,24409.0,24488.25,24386.0,24396.75,182440,0,211935,12,2026-01-28,2026-03-20
2026-03-13 17:00:00+00:00,24396.25,24474.25,24353.0,24374.25,142007,0,165890,12,2026-01-28,2026-03-20
2026-03-13 18:00:00+00:00,24374.25,24472.75,24367.25,24448.75,113351,0,131906,12,2026-01-28,2026-03-20
2026-03-13 19:00:00+00:00,24448.75,24449.5,24350.75,24395.5,125376,0,149404,12,2026-01-28,2026-03-20
2026-03-13 20:00:00+00:00,24395.5,24400.75,24333.75,24335.25,29067,0,36025,12,2026-01-28,2026-03-20
2026-03-14 15:00:00+00:00,24335.25,24335.25,24335.25,24335.25,1,100,1,12,2026-01-28,2026-03-20
2026-03-14 17:00:00+00:00,24335.25,24335.25,24335.25,24335.25,1,100,1,12,2026-01-28,2026-03-20
2026-03-14 23:00:00+00:00,24335.25,24335.25,24335.25,24335.25,2,100,2,12,2026-01-28,2026-03-20
2026-03-15 20:00:00+00:00,24335.25,24335.25,24335.25,24335.25,1,100,1,12,2026-01-28,2026-03-20
2026-03-15 22:00:00+00:00,24287.75,24476.0,24270.0,24466.0,38638,25,46733,12,2026-01-28,2026-03-20
2026-03-15 23:00:00+00:00,24465.75,24495.75,24407.0,24440.5,35887,25,39435,12,2026-01-28,2026-03-20
2026-03-16 00:00:00+00:00,24440.0,24526.25,24435.0,24510.75,34050,25,37190,12,2026-01-28,2026-03-20
2026-03-16 01:00:00+00:00,24510.75,24525.0,24468.75,24516.5,26137,0,28625,12,2026-01-28,2026-03-20
2026-03-16 02:00:00+00:00,24515.5,24518.5,24474.5,24488.5,17023,25,19125,12,2026-01-28,2026-03-20
2026-03-16 03:00:00+00:00,24490.75,24539.75,24485.25,24532.0,9975,25,11233,12,2026-01-28,2026-03-20
2026-03-16 04:00:00+00:00,24530.75,24550.0,24504.0,24507.0,9195,25,10199,12,2026-01-28,2026-03-20
2026-03-16 05:00:00+00:00,24506.5,24562.0,24506.0,24560.0,10376,25,11552,12,2026-01-28,2026-03-20
2026-03-16 06:00:00+00:00,24559.75,24568.0,24536.0,24565.25,8856,25,9632,12,2026-01-28,2026-03-20
2026-03-16 07:00:00+00:00,24564.5,24585.25,24504.0,24513.75,16250,25,17894,12,2026-01-28,2026-03-20
2026-03-16 08:00:00+00:00,24513.0,24570.5,24497.25,24528.5,20282,0,23559,12,2026-01-28,2026-03-20
2026-03-16 09:00:00+00:00,24528.5,24536.75,24478.0,24491.75,14827,25,17830,12,2026-01-28,2026-03-20
2026-03-16 10:00:00+00:00,24491.25,24614.0,24487.5,24604.25,20314,0,24016,12,2026-01-28,2026-03-20
2026-03-16 11:00:00+00:00,24604.0,24636.75,24576.5,24625.75,18356,25,21636,12,2026-01-28,2026-03-20
2026-03-16 12:00:00+00:00,24624.75,24689.75,24624.25,24658.0,26941,0,32079,12,2026-01-28,2026-03-20
2026-03-16 13:00:00+00:00,24658.25,24744.25,24623.0,24736.75,103369,25,119065,12,2026-01-28,2026-03-20
2026-03-16 14:00:00+00:00,24736.0,24765.75,24602.25,24694.5,134371,0,154978,12,2026-01-28,2026-03-20
2026-03-16 15:00:00+00:00,24694.75,24739.75,24647.0,24675.5,71114,0,81691,12,2026-01-28,2026-03-20
2026-03-16 16:00:00+00:00,24675.25,24704.0,24617.25,24674.0,64705,0,75263,12,2026-01-28,2026-03-20
2026-03-16 17:00:00+00:00,24674.0,24727.25,24652.0,24681.5,49343,0,57241,12,2026-01-28,2026-03-20
2026-03-16 18:00:00+00:00,24682.75,24735.5,24676.5,24704.75,36418,25,42329,12,2026-01-28,2026-03-20
2026-03-16 19:00:00+00:00,24704.0,24816.25,24636.5,24669.0,70065,0,84139,12,2026-01-28,2026-03-20
2026-03-16 20:00:00+00:00,24669.75,24685.25,24640.25,24659.5,12095,25,15197,12,2026-01-28,2026-03-20
2026-03-16 22:00:00+00:00,24660.0,24666.5,24619.25,24624.0,6789,25,7792,12,2026-01-28,2026-03-20
2026-03-16 23:00:00+00:00,24623.75,24667.75,24622.25,24666.5,5911,25,6592,12,2026-01-28,2026-03-20
2026-03-17 00:00:00+00:00,24666.75,24667.75,24590.0,24600.25,10321,25,11252,12,2026-01-28,2026-03-20
2026-03-17 01:00:00+00:00,24600.25,24634.0,24597.0,24623.0,7546,25,8238,12,2026-01-28,2026-03-20
2026-03-17 02:00:00+00:00,24621.25,24625.5,24572.5,24578.5,5542,25,6381,12,2026-01-28,2026-03-20
2026-03-17 03:00:00+00:00,24579.0,24598.5,24566.75,24579.25,5193,25,5751,12,2026-01-28,2026-03-20
2026-03-17 04:00:00+00:00,24577.75,24635.75,24575.75,24623.0,3919,25,4527,12,2026-01-28,2026-03-20
2026-03-17 05:00:00+00:00,24623.0,24640.75,24540.5,24544.0,5440,25,6070,12,2026-01-28,2026-03-20
2026-03-17 06:00:00+00:00,24544.0,24563.0,24517.5,24543.25,7811,25,8817,12,2026-01-28,2026-03-20
2026-03-17 07:00:00+00:00,24540.75,24604.75,24525.0,24559.25,7240,25,8015,12,2026-01-28,2026-03-20
2026-03-17 08:00:00+00:00,24557.75,24596.75,24526.5,24555.75,7586,0,8491,12,2026-01-28,2026-03-20
2026-03-17 09:00:00+00:00,24557.75,24636.75,24557.75,24630.5,5958,25,6819,12,2026-01-28,2026-03-20
2026-03-17 10:00:00+00:00,24630.0,24632.25,24579.75,24620.75,4335,25,5067,12,2026-01-28,2026-03-20
2026-03-17 11:00:00+00:00,24619.0,24646.0,24597.5,24599.5,6354,25,7415,12,2026-01-28,2026-03-20
2026-03-17 12:00:00+00:00,24600.0,24724.5,24598.25,24716.25,11585,0,13535,12,2026-01-28,2026-03-20
2026-03-17 13:00:00+00:00,24715.75,24896.75,24713.25,24874.25,41519,0,46703,12,2026-01-28,2026-03-20
2026-03-17 14:00:00+00:00,24874.25,24882.0,24778.5,24857.25,41144,0,45911,12,2026-01-28,2026-03-20
2026-03-17 15:00:00+00:00,24857.25,24870.25,24727.0,24773.25,29549,0,32500,12,2026-01-28,2026-03-20
2026-03-17 16:00:00+00:00,24775.0,24809.75,24730.75,24779.25,19133,0,21432,12,2026-01-28,2026-03-20
2026-03-17 17:00:00+00:00,24780.0,24826.5,24777.5,24817.25,12202,25,13507,12,2026-01-28,2026-03-20
2026-03-17 18:00:00+00:00,24818.0,24841.75,24772.75,24785.25,11083,25,12430,12,2026-01-28,2026-03-20
2026-03-17 19:00:00+00:00,24785.75,24809.5,24763.25,24792.0,12546,25,14144,12,2026-01-28,2026-03-20
2026-03-17 20:00:00+00:00,24791.0,24813.0,24784.75,24804.0,4683,25,5507,12,2026-01-28,2026-03-20
2026-03-17 22:00:00+00:00,24810.0,24810.0,24771.75,24786.25,3153,25,3799,12,2026-01-28,2026-03-20
2026-03-17 23:00:00+00:00,24786.75,24805.25,24775.75,24784.0,2846,25,3052,12,2026-01-28,2026-03-20
2026-03-18 00:00:00+00:00,24784.25,24863.25,24778.75,24860.5,4780,25,5260,12,2026-01-28,2026-03-20
2026-03-18 01:00:00+00:00,24862.25,24879.25,24861.25,24876.75,3311,25,3738,12,2026-01-28,2026-03-20
2026-03-18 02:00:00+00:00,24877.0,24910.0,24874.75,24899.25,3922,25,4553,12,2026-01-28,2026-03-20
2026-03-18 03:00:00+00:00,24898.25,24925.25,24887.25,24917.25,2303,25,2545,12,2026-01-28,2026-03-20
2026-03-18 04:00:00+00:00,24917.25,24928.25,24910.5,24920.25,2041,25,2413,12,2026-01-28,2026-03-20
2026-03-18 05:00:00+00:00,24920.5,24950.0,24915.0,24947.5,2528,25,2929,12,2026-01-28,2026-03-20
2026-03-18 06:00:00+00:00,24948.5,24990.0,24945.75,24962.75,3677,25,4274,12,2026-01-28,2026-03-20
2026-03-18 07:00:00+00:00,24962.25,24967.25,24938.0,24940.5,2694,25,3126,12,2026-01-28,2026-03-20
2026-03-18 08:00:00+00:00,24940.0,24965.5,24933.0,24950.75,2591,25,2939,12,2026-01-28,2026-03-20
2026-03-18 09:00:00+00:00,24951.25,24970.0,24938.5,24948.25,2246,25,2495,12,2026-01-28,2026-03-20
2026-03-18 10:00:00+00:00,24949.25,24977.0,24938.25,24942.0,2617,25,2902,12,2026-01-28,2026-03-20
2026-03-18 11:00:00+00:00,24940.75,24956.75,24877.75,24894.0,6581,25,7422,12,2026-01-28,2026-03-20
2026-03-18 12:00:00+00:00,24893.0,24898.75,24652.0,24663.0,16590,0,19392,12,2026-01-28,2026-03-20
2026-03-18 13:00:00+00:00,24663.0,24779.5,24645.5,24749.5,25897,25,28126,12,2026-01-28,2026-03-20
2026-03-18 14:00:00+00:00,24749.5,24765.0,24594.75,24665.25,25444,25,27712,12,2026-01-28,2026-03-20
2026-03-18 15:00:00+00:00,24666.0,24714.75,24643.0,24680.25,16980,25,18833,12,2026-01-28,2026-03-20
2026-03-18 16:00:00+00:00,24679.75,24693.25,24613.0,24628.0,10603,25,11597,12,2026-01-28,2026-03-20
2026-03-18 17:00:00+00:00,24626.75,24668.0,24578.0,24655.25,8532,25,9292,12,2026-01-28,2026-03-20
2026-03-18 18:00:00+00:00,24660.75,24697.0,24524.5,24527.25,15897,0,17603,12,2026-01-28,2026-03-20
2026-03-18 19:00:00+00:00,24526.0,24584.5,24424.25,24434.25,14622,0,16594,12,2026-01-28,2026-03-20
2026-03-18 20:00:00+00:00,24435.25,24468.25,24349.5,24391.25,5815,25,6799,12,2026-01-28,2026-03-20
2026-03-18 22:00:00+00:00,24393.25,24411.75,24346.5,24380.0,2174,25,2715,12,2026-01-28,2026-03-20
2026-03-18 23:00:00+00:00,24380.25,24428.0,24378.0,24406.0,2904,25,3302,12,2026-01-28,2026-03-20
2026-03-19 00:00:00+00:00,24405.0,24428.5,24371.0,24404.75,3316,25,3584,12,2026-01-28,2026-03-20
2026-03-19 01:00:00+00:00,24405.25,24454.25,24390.0,24425.25,1646,25,1850,12,2026-01-28,2026-03-20
2026-03-19 02:00:00+00:00,24425.0,24507.75,24386.25,24480.25,2849,25,3216,12,2026-01-28,2026-03-20
2026-03-19 03:00:00+00:00,24481.5,24498.75,24448.75,24448.75,1347,25,1522,12,2026-01-28,2026-03-20
2026-03-19 04:00:00+00:00,24448.0,24448.5,24395.25,24415.25,1696,25,1886,12,2026-01-28,2026-03-20
2026-03-19 05:00:00+00:00,24414.0,24432.25,24363.0,24380.0,1706,25,2003,12,2026-01-28,2026-03-20
2026-03-19 06:00:00+00:00,24382.25,24424.5,24358.25,24389.5,1800,25,2062,12,2026-01-28,2026-03-20
2026-03-19 07:00:00+00:00,24393.0,24411.25,24327.5,24342.25,2525,25,2834,12,2026-01-28,2026-03-20
2026-03-19 08:00:00+00:00,24345.75,24378.75,24292.0,24332.0,3067,25,3500,12,2026-01-28,2026-03-20
2026-03-19 09:00:00+00:00,24337.25,24436.25,24287.25,24413.75,3751,25,4424,12,2026-01-28,2026-03-20
2026-03-19 10:00:00+00:00,24415.75,24415.75,24356.5,24376.75,1730,25,1968,12,2026-01-28,2026-03-20
2026-03-19 11:00:00+00:00,24376.75,24397.75,24294.5,24330.5,2683,25,3076,12,2026-01-28,2026-03-20
2026-03-19 12:00:00+00:00,24335.75,24343.25,24208.25,24231.75,5584,25,6581,12,2026-01-28,2026-03-20
2026-03-19 13:00:00+00:00,24234.75,24308.5,24113.75,24294.0,18866,25,21076,12,2026-01-28,2026-03-20
2026-03-19 14:00:00+00:00,24294.25,24333.0,24195.5,24276.5,19442,25,20917,12,2026-01-28,2026-03-20
2026-03-19 15:00:00+00:00,24276.0,24364.25,24187.5,24261.75,13123,25,14310,12,2026-01-28,2026-03-20
2026-03-19 16:00:00+00:00,24262.0,24309.75,24211.0,24242.0,7906,25,8482,12,2026-01-28,2026-03-20
2026-03-19 17:00:00+00:00,24242.0,24268.5,24166.5,24244.25,6173,25,6748,12,2026-01-28,2026-03-20
2026-03-19 18:00:00+00:00,24239.25,24310.5,24208.25,24294.0,5400,25,5853,12,2026-01-28,2026-03-20
2026-03-19 19:00:00+00:00,24296.75,24475.0,24292.75,24360.0,11913,0,14471,12,2026-01-28,2026-03-20
2026-03-19 20:00:00+00:00,24359.75,24423.5,24348.5,24398.5,1299,25,1844,12,2026-01-28,2026-03-20
2026-03-19 22:00:00+00:00,24390.0,24438.0,24386.25,24421.5,601,25,973,12,2026-01-28,2026-03-20
2026-03-19 23:00:00+00:00,24424.0,24443.75,24389.5,24402.5,551,25,927,12,2026-01-28,2026-03-20
2026-03-20 00:00:00+00:00,24620.25,24642.75,24582.25,24598.0,30228,25,34904,12,2026-01-28,2026-03-20
2026-03-20 01:00:00+00:00,24599.0,24660.75,24590.0,24617.5,28459,0,33137,12,2026-01-28,2026-03-20
2026-03-20 02:00:00+00:00,24618.0,24642.0,24611.25,24620.5,14051,25,16218,12,2026-01-28,2026-03-20
2026-03-20 03:00:00+00:00,24620.75,24629.0,24597.75,24610.75,12475,25,14567,12,2026-01-28,2026-03-20
2026-03-20 04:00:00+00:00,24611.0,24622.25,24584.75,24586.0,9644,25,11580,12,2026-01-28,2026-03-20
2026-03-20 05:00:00+00:00,24586.0,24603.5,24559.0,24592.25,14287,25,16613,12,2026-01-28,2026-03-20
2026-03-20 06:00:00+00:00,24592.25,24604.5,24519.0,24526.75,18053,25,20752,12,2026-01-28,2026-03-20
2026-03-20 07:00:00+00:00,24526.75,24608.25,24482.75,24594.0,32800,25,37479,12,2026-01-28,2026-03-20
2026-03-20 08:00:00+00:00,24593.75,24616.5,24553.25,24558.5,37616,0,42572,12,2026-01-28,2026-03-20
2026-03-20 09:00:00+00:00,24559.5,24585.5,24408.0,24431.5,52583,0,62176,12,2026-01-28,2026-03-20
2026-03-20 10:00:00+00:00,24431.75,24440.5,24319.0,24407.25,63487,0,74075,12,2026-01-28,2026-03-20
2026-03-20 11:00:00+00:00,24407.25,24468.25,24397.5,24443.5,46627,0,53933,12,2026-01-28,2026-03-20
2026-03-20 12:00:00+00:00,24443.75,24502.0,24425.5,24496.75,63619,25,76160,12,2026-01-28,2026-03-20
2026-03-20 13:00:00+00:00,24496.0,24527.25,24279.5,24285.5,235391,0,263196,12,2026-01-28,2026-03-20
2026-03-20 14:00:00+00:00,24285.75,24328.75,24231.5,24270.5,265479,0,293534,12,2026-01-28,2026-03-20
2026-03-20 15:00:00+00:00,24270.5,24343.5,24236.75,24311.75,182311,0,201564,12,2026-01-28,2026-03-20
2026-03-20 16:00:00+00:00,24313.0,24359.0,24235.25,24272.5,143846,0,158729,12,2026-01-28,2026-03-20
2026-03-20 17:00:00+00:00,24272.25,24292.25,24164.5,24212.25,135386,0,151593,12,2026-01-28,2026-03-20
2026-03-20 18:00:00+00:00,24211.75,24222.25,24073.25,24094.5,141355,0,157456,12,2026-01-28,2026-03-20
2026-03-20 19:00:00+00:00,24094.75,24118.75,23970.75,24114.25,180757,0,203347,12,2026-01-28,2026-03-20
2026-03-20 20:00:00+00:00,24114.0,24219.75,24095.5,24217.0,52037,0,58817,12,2026-01-28,2026-03-20
